atclNo,cortarNo,rletTpCd,tradTpCd,flrInfo,prc,spc1,spc2,direction,lat,lng,atclFetrDesc,tagList,rltrNm
2060522704,1135010500,A01,A1,13/15,51000,77,54,남향,37.66307,127.063869,"로얄동로얄층,올수리된 집.정상입주 가능한 확실한 집입니다.","['25년이상', '올수리', '대단지', '방두개']",하나공인중개사사무소
2060521429,1135010500,A01,A1,5/15,62000,80,58,남향,37.648419,127.060393,특올수리 입주가,"['25년이상', '올수리', '역세권', '대단지']",우리공인중개사사무소
2060540946,1135010600,A01,A1,10/15,55000,71,49,남향,37.643594,127.066652,22p 올수리 로열층 남향 입주협의 중계역2분,"['25년이상', '올수리', '역세권', '대단지']",무지개공인중개사사무소
2060531779,1135010300,A01,A1,3/19,67000,115,84,남서향,37.62648,127.06996,"주인거주,정상입주","['25년이내', '역세권', '방세개', '화장실두개']",현부동산공인중개사사무소
2060539666,1135010500,A01,A1,3/15,95000,139,114,남향,37.681022,127.056354,샷시까지 특올수리,"['25년이내', '올수리', '역세권', '대형평수']",대동공인중개사사무소
2060521495,1135010300,A01,A1,10/15,45000,69,48,남향,37.625198,127.086616,"남향, 잔금전 수리가능, 입주가능","['25년이내', '방두개', '화장실한개', '중층']",녹색공인중개사사무소
2060539416,1135010500,A01,A1,2/15,95000,139,114,남향,37.681022,127.056354,올수리 남향 7호선역세권,"['25년이내', '올수리', '역세권', '대형평수']",대동공인중개사사무소
2060522108,1135010500,A01,A1,10/15,70000,107,79,남향,37.662132,127.064799,"로얄동,로얄층,확장 올수리된 입주 가능한 집입니다.","['25년이상', '올수리', '대단지', '방세개']",하나공인중개사사무소
2060526320,1135010400,A01,A1,5/15,52000,69,49,남향,37.632409,127.070768,올수리로 깨끗 전세안고 남향 로얄층,"['25년이상', '올수리', '대단지', '방세개']",을지공인중개사사무소
2060525733,1135010400,A01,A1,4/15,52000,70,49,남향,37.633013,127.072018,공가 바로입주 남향 올수리,"['25년이상', '올수리', '대단지']",을지공인중개사사무소
2060546017,1135010400,A01,A1,8/15,42000,55,39,남향,37.632848,127.070457,내부수리 정상입주 남향,"['25년이상', '역세권', '대단지', '소형평수']",을지공인중개사사무소
2060545562,1135010400,A01,A1,14/15,61000,83,59,남향,37.632387,127.071437,특올수리 전세안고매매 타워형남향,"['25년이상', '올수리', '대단지', '방세개']",미성공인중개사사무소
2060532451,1135010400,A01,A1,12/15,52000,69,49,,37.63173,127.0717,탁트인 남향 조망권 정상입주 가능한 깨끗한집,"['25년이상', '대단지', '방두개', '화장실한개']",청솔공인중개사사무소
2060530127,1135010600,A01,A1,1/15,41000,57,39,남향,37.643972,127.065423,"수리됨,남향, 정상입주가능","['25년이상', '역세권', '대단지', '1층']",한양공인중개사사무소
2060538345,1135010600,A01,A1,8/15,43500,56,39,남향,37.644506,127.063479,"중계역1분,남향","['25년이상', '역세권', '대단지', '소형평수']",그린공인중개사사무소
2060522286,1135010500,A01,A1,14/15,67000,107,79,남향,37.662619,127.064872,정남향.로얄동.로얄층.세안고.급매물,"['25년이상', '대단지', '급매', '방세개']",하나공인중개사사무소
2060545360,1135010400,A01,A1,2/15,52000,69,49,남향,37.631988,127.071091,공원조망가능한로얄동 입주가능함,"['25년이상', '대단지', '방세개', '화장실한개']",미성공인중개사사무소
2060516943,1135010600,A01,A1,4/15,55000,71,49,남향,37.643594,127.066652,"완전올수리, 가격조정 가능, 중계역3분거리, 학군우수, 병세권,SSG세권","['25년이상', '올수리', '역세권', '대단지']",우성공인중개사사무소
2060505942,1135010200,A01,A1,8/14,62000,68,50,동향,37.626639,127.063499,"전세승계, 탁트인 로얄층, 광운대역 이마트 도보이용,","['25년이상', '역세권', '방두개', '화장실한개']",삼호공인중개사사무소
2060504730,1135010300,A01,A1,9/15,57000,78,59,,37.62568,127.087131,25p BEST 귀한입주매물 로얄층 수리되어깨끗,"['25년이내', '방세개', '화장실한개', '중층']",초대공인중개사사무소
2060505693,1135010200,A01,A1,12/14,70000,71,51,남향,37.624128,127.066136,입주가능 대지지분우수 광운대역세권개발 GTX C 광운대역 이마트타운 인접,"['25년이상', '역세권', '대단지', '방두개']",삼호공인중개사사무소
2060520784,1135010300,A01,A1,7/15,59000,78,59,남향,37.626114,127.087307,25p BEST 귀한남향 올수리 로얄동로얄층 구조통풍굿,"['25년이내', '올수리', '방세개', '화장실한개']",초대공인중개사사무소
2060514334,1135010500,A01,A1,11/15,82000,115,87,남향,37.646727,127.060686,로얄동층전망좋은남향수리됨세안고,"['25년이상', '역세권', '방세개', '화장실두개']",미도공인중개사사무소
2060515020,1135010600,A01,A1,9/15,43000,56,39,남향,37.642427,127.066055,"투자 추천, 월세승계 조건, 중계역3분, 학군우수, 환경우수, SSG세권","['25년이상', '역세권', '대단지', '소형평수']",우성공인중개사사무소
2060521333,1135010400,A01,A1,4/15,52000,70,49,남향,37.63173,127.0717,월세안고 매매 올수리 된 집,"['25년이상', '올수리', '대단지', '방두개']",청솔공인중개사사무소
2060508219,1135010200,A01,A1,6/14,78000,78,59,남향,37.625253,127.065986,"삼호3차, 전세승계, 수리해서 깨끗함","['25년이상', '역세권', '대단지', '방세개']",삼호현대공인중개사
2060515908,1135010500,A01,A1,10/15,63000,94,68,남향,37.665839,127.065365,"2단지 로얄동,층 전체올수리 정상입주","['25년이상', '올수리', '대단지', '방세개']",세일공인중개사사무소
2060508690,1135010200,A01,A1,1/14,77000,78,59,남향,37.61918,127.067195,"전세승계, 수리해서 깨끗함","['25년이상', '역세권', '대단지', '1층']",삼호현대공인중개사
2060516507,1135010600,A01,A1,10/15,53000,71,49,남향,37.642257,127.067326,"투자 추천, 중계역1분, 학군우수, 환경우수, SSG세권","['25년이상', '역세권', '대단지', '방두개']",우성공인중개사사무소
2060500491,1135010500,A01,A1,11/15,59500,76,59,동향,37.646768,127.057898,특올수리 입주가 공원전망,"['25년이상', '올수리', '대단지', '방두개']",우리공인중개사사무소
2060511625,1135010400,A01,A1,10/15,52000,69,49,,37.63173,127.0717,탁트인 환상의 공원뷰 특올수리된집 전세안고매매,"['25년이상', '올수리', '대단지']",청솔공인중개사사무소
2060511740,1135010500,A01,A1,2/15,51000,58,41,남향,37.648982,127.060907,입주또는전세안고 남향 투자물건강추,"['25년이상', '대단지', '소형평수', '방두개']",플러스공인중개사사무소
2060502836,1135010400,A01,A1,7/15,43000,56,39,남향,37.634187,127.067955,입주 가능한 님향집 입니다.,"['25년이상', '역세권', '대단지', '소형평수']",현대공인중개사
2060514521,1135010600,A01,A1,3/15,51000,62,44,남향,37.644909,127.063168,"특올수리,2000에 70 세안고","['25년이상', '올수리', '역세권', '대단지']",그린공인중개사사무소
2060513676,1135010500,A01,A1,8/15,62000,76,59,남향,37.646845,127.057376,전세안고 특올수리 남향 전망짱,"['25년이상', '올수리', '대단지', '방두개']",플러스공인중개사사무소
2060508381,1135010600,A01,A1,6/15,52000,69,49,남향,37.642091,127.063487,"급매,남향, ","['25년이상', '역세권', '대단지', '급매']",그린공인중개사사무소
2060509533,1135010600,A01,A1,10/15,53000,70,49,남향,37.64026,127.062059,"남향,올수리,정상입주","['25년이상', '올수리', '대단지', '방두개']",그린공인중개사사무소
2060497251,1135010400,A01,A1,3/15,53000,69,49,,37.633013,127.072018,입주가능 올수리,"['25년이상', '올수리', '대단지']",우리공인중개사사무소
2060488859,1135010500,A01,A1,4/15,76000,76,59,남향,37.654223,127.065125,"남향, 특올수리, 입주가능한 급매물입니다","['25년이상', '올수리', '역세권', '대단지']",노원공인중개사사무소
2060488758,1135010500,A01,A1,15/15,80000,95,68,남서향,37.649848,127.056488,"올수리특,  남향,  공원조망굿입니다","['25년이상', '올수리', '대단지', '탑층']",노원공인중개사사무소
2060488678,1135010500,A01,A1,12/15,65000,80,58,남향,37.647852,127.060513,"최근전체완벽올수리, 로얄동 로얄층입니다","['25년이상', '올수리', '역세권', '대단지']",노원공인중개사사무소
2060488812,1135010500,A01,A1,5/15,76000,76,59,남향,37.652486,127.059639,"UB인기구조, 남향, 노원역도보5분거리입니다","['25년이상', '역세권', '대단지', '방두개']",노원공인중개사사무소
2060059982,1135010400,A01,A1,8/15,61000,83,59,남향,37.632387,127.071437,특올수리된 남향집 전세안고매매,"['25년이상', '올수리', '대단지', '방두개']",청솔공인중개사사무소
2060496114,1135010600,A01,A1,14/19,70000,81,59,남동향,37.65027,127.06968,세안고 매매 합니다. 동간거리가 넓어서 조망권이 좋아요,"['25년이내', '방세개', '화장실한개', '고층']",청구써브(934-9000)공인중개사사무소
2060500247,1135010400,A01,A1,9/13,67000,85,59,남향,37.633691,127.067756,올수리  초역세권  정상입주가능함,"['25년이상', '올수리', '역세권', '대단지']",현대공인중개사
2060496842,1135010500,A01,A1,3/20,60000,78,59,,37.654399,127.071378,확장 특올수리 세안고2021.2 매매입니다,"['25년이내', '올수리', '방세개', '화장실두개']",태양공인중개사사무소
2058275021,1135010300,A01,A1,8/15,38000,51,39,남향,37.627279,127.068068,"특올수리,남향,정상입주,주인거주","['25년이상', '올수리', '역세권']",현대공인중개사사무소
2060499864,1135010600,A01,A1,10/15,54000,71,49,남향,37.643137,127.066907,"빠른입주, 남향 수리됨","['25년이상', '역세권', '대단지']",부엉이공인중개사사무소
2060070226,1135010500,A01,A1,8/15,85000,115,87,남향,37.645449,127.060804,월세안고예쁜집출발올확장전망좋은남향집,"['25년이상', '역세권', '방세개', '화장실두개']",미도공인중개사사무소
2060404223,1135010500,A01,A1,4/15,71000,80,58,남향,37.660216,127.062953,2년전 전체올수리함 입주도가능 전세끼고투자급매 강추,"['25년이상', '올수리', '역세권', '대단지']",부자공인중개사
2060396780,1135010500,A01,A1,1/15,49500,85,59,남동향,37.659727,127.071799,상계역세권 살기좋은 벽산아파트 올수라  추천 ,"['25년이상', '역세권', '대단지']",벽산공인중개사사무소
2059921910,1135010500,A01,A1,7/15,44000,63,45,남향,37.668447,127.052319,"올수리,로열동,정상입주","['25년이상', '올수리', '대단지', '방두개']",미래공인중개사사무소
2060494618,1135010600,A01,A1,14/23,105000,164,134,남동향,37.6498,127.06998,전망좋고 올수리된 집이며 입주가능한 매물,"['25년이내', '올수리', '대형평수', '방네개이상']",청구써브(934-9000)공인중개사사무소
2060498255,1135010300,A01,A1,8/15,48000,64,49,남향,37.627279,127.068068,남향. 중랑천 조망이 좋은 최고의 집입니다. 입주정상.,"['25년이상', '역세권', '방세개', '화장실한개']",큰바위공인중개사사무소
2059924838,1135010300,A01,A1,2/15,35000,53,39,남향,37.630757,127.06696,"세안고,남향","['25년이상', '소형평수', '방두개', '화장실한개']",현대공인중개사사무소
2060486557,1135010200,A01,A1,4/15,75500,111,84,남향,37.622853,127.065642,"특올수리, 입주가능, GTX 광운대역세권개발 예정","['25년이상', '올수리', '역세권', '방세개']",한진공인중개사사무소
2060391557,1135010300,A01,A1,15/15,49000,64,49,남향,37.629688,127.071969,"공릉역5분, 남향, 수리깨끗, 공원인접","['25년이상', '역세권', '탑층', '방두개']",공릉탑공인중개사사무소
2060584065,1135010300,C03,A1,3/-1,125000,149,285,,37.623242,127.074276,"원룸 통매매,공릉역2분,공실 없는 건물,실투자9억","['15년이내', '역세권', '화장실네개이상', '방네개이상']",대성plus공인중개사사무소
2060607793,1135010500,A02,A1,10/10,14000,41,26,남향,37.65603,127.061158,더블역세권 급매물 전세안고 소액투자 ,"['25년이상', '역세권', '급매', '소형평수']",88공인중개사사무소
2060400720,1135010300,C02,A1,5/5,26000,56,47,,37.628043,127.072677,"공릉역5분,신축5년차,방3,ev,주차,깨끗","['10년이내', '역세권', '소형평수']",공릉탑공인중개사사무소
2060395305,1135010500,A01,A1,1/15,52000,72,49,남향,37.664225,127.06067,"올수리됨,남향,정상입주","['25년이상', '올수리', '역세권', '대단지']",국제공인중개사사무소
2060620778,1135010600,A01,A1,2/15,42000,57,39,,37.641827,127.067603,올수리남향정상입주,"['25년이상', '올수리', '역세권', '대단지']",삼성공인중개사사무소
2060574658,1135010500,A01,A1,3/15,80000,111,84,,37.686292,127.052874,특올수리.시스템에어컨설치.밝고 환하며.확장되어집상태좋음,"['15년이내', '올수리', '방세개', '화장실두개']",금빛부동산공인중개사사무소
2060618984,1135010300,A01,A1,2/9,73000,84,66,,37.624491,127.083713,정상 입주 가능 물건 주인거주 집 깨끗 초중고 인접 아이글 키우기 좋음,"['25년이상', '방세개', '화장실한개', '주차가능']",솔로몬공인중개사사무소
2060631943,1135010500,C02,A1,5/6,27000,90,39,남동향,37.676757,127.051964,신축단지형빌라 엘리베이터있음 지하지상주차장 수락산역3분 무인택배함등,"['4년이내', '역세권', '화장실두개']",애플 공인중개사 사무소
